_id,label,pitch_nm,line_cd_nm,line_cd_ratio,domain_x_nm,dose_mJ_cm2,sigma_nm,DH_nm2_s,time_s,Hmax_mol_dm3,kdep_s_inv,Q0_mol_dm3,kq_s_inv,abs_len_nm,CD_locked_nm,LER_CD_locked_nm,area_frac,P_line_margin,CD_final_nm,CD_pitch_frac,LER_after_PEB_P_nm,LER_design_initial_nm,P_space_center_mean,P_line_center_mean,contrast,psd_locked_mid,H_min,P_min,P_max,prefilter_score
183,robust_valid,32,19.2,0.6,160.0,40.690052778460085,0.4391951495781541,0.5682811724953354,38.00474505871534,0.17823919903486968,0.5461583939380944,0.024456685138866303,1.1902397028170526,42.536588814109564,19.270395837775848,2.452163118184913,0.65203125,0.16783924703469422,20.871656182867056,0.6522392557145955,2.468726877624932,2.790404311903947,0.1878107985139793,0.8178392470346942,0.6300284485207149,1.3718013449352608,0.01164764426592381,0.11643902439519378,0.8244413510874002,0.8894228277025932
1976,robust_valid,32,16.64,0.52,160.0,34.64259779267013,2.8043022472411394,0.540150016732514,38.82173859048635,0.17182795703411102,0.608741378877312,0.007968821860849858,1.4111190577968955,28.777284328825772,16.480566051552348,2.2562103294188627,0.6806380208333334,0.18678612055153776,21.78620469776118,0.6808188968050368,2.370884885838349,2.776528339624675,0.2644817878745492,0.8367861205515378,0.5723043326769885,0.44520847315613776,0.015277708448845984,0.17976327103396214,0.8473537357530568,0.9439467040298831
310,merged,18,9.36,0.52,90.0,55.645521372556686,2.109966281801462,0.4665759994648397,33.118632161058486,0.1783244549576193,0.4871890525333583,0.010973741803318261,1.0450783483684063,30.668896925635636,9.557866132038749,3.1904541522730065,0.8888425925925926,0.12361179363208896,15.751741162847205,0.8750967312692892,2.8867677311100186,2.7811293208664543,0.4873786238974588,0.773611793632089,0.2862331697346302,1.3788912973345477,0.0375872392110354,0.3331097894203475,0.8065817726592028,0.8949575495644312
4640,robust_valid,32,16.64,0.52,160.0,58.350738225504756,1.728107113391161,0.3689533408731222,34.60414067842066,0.2177728090621531,0.5960876706056297,0.025333356941118837,1.247625406831503,55.06799599621445,16.62005625116526,2.395653432037686,0.685625,0.2825222302805207,21.941169010644096,0.685661531582628,2.419866716706687,2.776528339624675,0.13457380353171614,0.9325222302805207,0.7979484267488046,1.220634679265529,0.0075018358634667435,0.06364632159900127,0.9358923331533374,0.9087424194953051
1745,robust_valid,18,9.36,0.52,90.0,40.7624382013455,1.303199602290988,0.38556870743632315,33.10639886651188,0.20526632001623513,0.42808693731203673,0.0002718506008386612,0.9812342468649149,76.21581670828164,9.460938513965548,2.821502324243621,0.6997685185185185,0.10595716165705016,12.56752770344182,0.6981959835245456,3.2721081193326214,2.7811293208664543,0.3625578111995879,0.7559571616570502,0.39339935045746227,1.752169999190567,0.03354788550680546,0.21771083842949873,0.7886776148836082,0.9118147367750523
1146,robust_valid,24,10.8,0.45,120.0,45.596667408943176,2.8755764393135905,0.42716063717380165,31.845587473362684,0.21669309939257803,0.5473700852133334,0.00551699548959732,1.1316104428842664,28.469993392936885,10.84523790265471,2.4885393651377483,0.7473090277777777,0.201152381643392,17.93906927458412,0.7474612197743383,3.025340637835863,2.8001199482964156,0.358490894118396,0.851152381643392,0.492661487524996,0.6653560867523628,0.026266201463877054,0.22853030161522953,0.8732479372733521,0.9941000930238593
2694,robust_valid,18,9.36,0.52,90.0,40.910892164334655,1.898702647536993,0.3987633969634771,24.61657450068742,0.19678050277754663,0.6036188832484186,0.0014642835035920143,1.1975900898687541,96.0745197813958,9.554102839558933,2.794138114248716,0.7414351851851851,0.12277290911147898,13.286295594353987,0.7381275330196659,3.326732519999325,2.7811293208664543,0.3798249602164661,0.772772909111479,0.3929479488950129,1.5702254271224878,0.030298856871446823,0.21647276114099692,0.8034891104412539,0.9409338527684332
257,robust_valid,18,9.36,0.52,90.0,28.10050619021058,2.0666712429374456,0.33996364027261733,42.49206700362265,0.20521301869302988,0.5039194631390274,0.011460921596735715,1.6427123276516795,75.76244751922786,9.56165457212407,3.0132305424093078,0.7412731481481482,0.0983899110736115,13.277806307148035,0.7376559059526686,3.5205390576973934,2.7811293208664543,0.3985399671331919,0.7483899110736115,0.3498499439404196,1.394929837276217,0.02025138219511062,0.24627906089167967,0.788977779968799,0.9034106126253465
279,robust_valid,32,19.2,0.6,160.0,51.53564832173288,2.173214139416814,0.5798866755329073,43.84877398144454,0.1567970142699778,0.4431589207611978,0.0037260865699499843,1.5118584502488375,58.304712823592126,19.310328242960974,2.4192386700663118,0.7950260416666667,0.1865937220030216,25.45588041892384,0.79549626309137,3.0818689338611542,2.790404311903947,0.38590664104703526,0.8365937220030216,0.45068708095598636,0.5778941685118051,0.030046383048180934,0.28746428512723654,0.8433798340057653,0.9024340215073106
839,robust_valid,32,16.64,0.52,160.0,41.92161946557462,1.1261141812428832,0.4898350459523499,42.27809936739504,0.2106365598551929,0.4359376664273441,0.025602857954800128,0.7298398511484265,64.68423309270293,16.62724270431205,2.3757662511954436,0.6118619791666666,0.18706499784617048,19.581991659687667,0.6119372393652396,2.386482152233618,2.776528339624675,0.15375581331021593,0.8370649978461705,0.6833091845359546,1.1193486227293694,0.011607571134634035,0.0936407361624619,0.8459816099545463,0.942973004762953
3753,robust_valid,18,10.799999999999999,0.6,90.0,52.10093945637345,1.1192080518230796,0.3652487613260746,24.07463905867189,0.18903536178171634,0.5747595413587987,0.002075226455926895,1.1305041015148163,29.516669237054884,10.690572816137,2.8583978744955902,0.7879861111111112,0.15757947594885624,14.10796852294743,0.783776029052635,3.240661660647884,2.8001199482964156,0.3890734829646893,0.8075794759488563,0.41850599298416696,2.1148702808370223,0.032856466500698116,0.19854462272281412,0.823926259026694,0.8981140427992139
1289,merged,18,10.799999999999999,0.6,90.0,53.31793664954603,2.223787033930421,0.3024337125942111,27.368512800894678,0.20026833222247659,0.623155334033072,0.0005885810405015945,1.1677473587915301,93.3337348466739,10.821333741609369,3.25144646399099,0.981875,0.2337352940287598,17.237896178469107,0.9576608988038393,1.0483499721401301,2.8001199482964156,0.6081450284170364,0.8837352940287598,0.2755902656117234,1.8573561978129427,0.04550584300774372,0.39188756309106104,0.8976860190740497,0.8996091655195303
16,robust_valid,32,16.64,0.52,160.0,36.13123849220574,2.7253767354413867,0.3471957349218428,35.4509267071262,0.197053474932909,0.501534353196621,0.02092707230709493,1.0307239340618253,22.37977622076869,16.579186240729364,2.307801911065262,0.5981119791666667,0.14276554177743628,19.13940348113876,0.5981063587855863,2.3259040475195105,2.776528339624675,0.13080715570925763,0.7927655417774363,0.6619583860681787,0.741114028501196,0.007502821889995972,0.06876158157826659,0.8011499621777236,0.9064089135049083
4814,robust_valid,18,9.36,0.52,90.0,52.76071566157043,1.4895208105444908,0.524291741847992,25.145563231781125,0.1736229767743498,0.54967928417027,0.004690910233184695,1.6359202535822988,76.91172316204756,9.331584236284467,2.8731976028383834,0.6976157407407407,0.08337588599653467,12.524905072541634,0.6958280595856463,3.355396018804427,2.7811293208664543,0.36836869295894314,0.7333758859965347,0.36500719303759155,1.6407159189208749,0.03341393563622675,0.2240849420840749,0.7664894562760662,0.8928519865254827
4807,merged,32,19.2,0.6,160.0,46.37478433549404,2.6946218088269234,0.5076196260750294,41.08613783493638,0.21518667097203434,0.6002358817495406,0.01218203798867762,0.8825300824828446,58.77131337765604,20.570054923329593,nan,0.9643359375,0.2971495750491361,30.52184739818814,0.9538077311933794,2.114125329784246,2.790404311903947,0.5196433148575307,0.9471495750491361,0.4275062601916054,nan,0.03188783841973949,0.3858727288223819,0.9504862641594903,0.8867486261775186
376,robust_valid,32,16.64,0.52,160.0,31.23842871375382,2.087597468867898,0.6552649496123195,31.934129195287824,0.20884197534061968,0.5432683978229761,0.001861218111589551,1.1158594484440982,53.414321802556515,16.646255001139806,2.29746590871056,0.6330338541666667,0.15805787242715497,20.254064934047697,0.6329395291889905,2.343188702663273,2.776528339624675,0.2187529344368542,0.808057872427155,0.5893049379903008,0.6469913447517431,0.01981623162702432,0.14637092077159827,0.8184505144857892,0.9437816852275787
4048,robust_valid,32,16.64,0.52,160.0,37.72897596191615,0.5120660047978163,0.4091140336357057,36.10644923057407,0.2196194036304951,0.6054940303787589,0.00217458525672555,1.359147948678583,68.72921563219279,16.627443400275126,2.4492853054819435,0.6566666666666666,0.27331738002447425,21.017739728336792,0.6568043665105248,2.4135524336689995,2.776528339624675,0.1437676979934004,0.9233173800244743,0.7795496820310739,1.598670397217208,0.010872309994179461,0.07569244772351091,0.927561504925192,0.918380991292616
2191,robust_valid,32,16.64,0.52,160.0,40.11049953941256,2.0465047415345907,0.47881151335313915,31.314604454673827,0.21602278693579136,0.4909934472292662,0.0035956644918769595,1.0506271473132074,57.05340576823801,16.771406266118973,2.3374904976879742,0.6417838541666666,0.18906766329214897,20.53225013201176,0.6416328166253675,2.3683425995897025,2.776528339624675,0.17042155633728986,0.839067663292149,0.6686461069548592,0.8810413705733703,0.016124927554195815,0.09845115516005148,0.8461733480894704,0.9193993247706489
1296,robust_valid,32,16.64,0.52,160.0,54.376125287264585,2.4772174721583724,0.483924890588969,29.761832398362458,0.2184277848992497,0.4781634340062737,0.0018293434381484984,1.631002090871334,81.74809992313385,16.665610819591215,2.3062475290882527,0.70078125,0.22100293171318652,22.416546870270263,0.7005170896959457,2.400101956969178,2.776528339624675,0.23011443850330143,0.8710029317131865,0.6408884932098851,0.709684994175871,0.02284083107283021,0.1377936657597183,0.8770088778741792,0.9166679848698562
367,robust_valid,32,19.2,0.6,160.0,35.251989173702896,1.1455744681879878,0.7104767199605704,39.809620175510645,0.2180660344660282,0.5972714867442847,0.016262096520513296,1.9793235072866082,74.25390851683915,19.285964095500088,2.412491554180875,0.7739192708333333,0.24576299268498847,24.766919978309264,0.7739662493221645,2.7365445313149563,2.790404311903947,0.3421519885743881,0.8957629926849885,0.5536110041106004,0.8670306919681687,0.021476171037467535,0.23998896288823543,0.9022291080909582,0.8965847275723277
1270,robust_valid,18,9.36,0.52,90.0,49.75343023985624,0.1100701717659831,0.4815905193798244,34.27345732226968,0.18159938720986246,0.5194575404748321,0.004504404729232192,1.0047642104327679,60.17586605157703,9.262681476395677,2.8562399519835195,0.7297222222222223,0.14668086498002653,13.090548181305223,0.727252676739179,3.3917787432059576,2.7811293208664543,0.38919846301908984,0.7966808649800265,0.4074824019609367,2.046028654281488,0.03116241513629262,0.24923851998156238,0.8324810128843568,0.8862699853989477
3991,merged,32,19.2,0.6,160.0,49.56147014256567,2.1497076228260994,0.7060874385759235,38.34258143790066,0.2173308557830751,0.48603141531348226,0.0017836543824523686,0.7235893136821687,80.39232665672898,19.13689199130776,2.423715890597833,0.9542708333333333,0.2627514181150341,30.231026780344763,0.9447195868857738,2.432401822513133,2.790404311903947,0.5058265402373454,0.9127514181150341,0.4069248778776887,0.5416125483627958,0.04675969166110932,0.39710364981628093,0.9178794417181051,0.9003605338943264
1399,robust_valid,32,16.64,0.52,160.0,54.958602958358824,1.7820830885320902,0.5518023229204119,36.810199548490345,0.18151399894617498,0.42840810529887674,0.02008619276806712,1.2437431565485895,96.61864805035293,16.344494273662377,2.3250795195812435,0.6059505208333333,0.14645965841056474,19.379209476615095,0.6056002961442217,2.3538471884118994,2.776528339624675,0.1600874207509787,0.7964596584105648,0.6363722376595861,0.8239463841023895,0.013250122106663612,0.09765503388501766,0.805983759783474,0.9414721581989116
2527,robust_valid,32,19.2,0.6,160.0,39.468785983510315,1.778712797909975,0.5252486585639418,40.043275924399495,0.20046003595925868,0.6169997844845057,0.027558331713080406,0.7766688819974661,64.33852138929069,19.167178562614573,2.398533887330201,0.7707942708333333,0.2462556265578807,24.663051821183537,0.7707203694119855,2.660583172396095,2.790404311903947,0.31786608279817447,0.8962556265578807,0.5783895437597062,0.871526484905244,0.016538470757442154,0.211101501301328,0.90110641663539,0.8873906441540361
2295,robust_valid,32,16.64,0.52,160.0,56.427137956023216,1.3836119016632438,0.313506936840713,27.53901726566255,0.15471970804966986,0.6174065596424043,0.016362326983362437,0.5772962612099946,41.1457543540746,16.47223955107334,2.4796894182789933,0.5933072916666666,0.1702819756276045,18.988277478587797,0.5933836712058687,2.4853592945917073,2.776528339624675,0.05609789335751951,0.8202819756276045,0.764184082270085,1.7479876956602822,0.003975995466374719,0.02040636083714607,0.8232096099723151,0.8854695799402246
2055,robust_valid,32,16.64,0.52,160.0,46.21842926647514,2.477954054251313,0.3784143693745136,38.72324678115547,0.16069946487434209,0.5277807761915028,0.020784984910860657,1.4756417428143322,53.519403263926506,16.472989252378472,2.311287523021119,0.607734375,0.15468027320229683,19.442626245583618,0.6075820701744881,2.335155270112092,2.776528339624675,0.13204196723539394,0.8046802732022968,0.6726383059669029,0.7620333746626776,0.006577264755245504,0.070443006756452,0.8130373073188247,0.9178352574443277
3935,robust_valid,32,16.64,0.52,160.0,53.04201068356633,1.3336199205368757,0.49571384461596607,21.925932290032506,0.21631447874940932,0.567575633712113,0.01467213992960751,1.7003915854729712,52.84277285914868,16.619222644520484,2.44586579271039,0.589296875,0.16949808126319788,18.853192094970257,0.5891622529678205,2.45247369974135,2.776528339624675,0.0696470260139046,0.8194980812631979,0.7498510552492933,1.5317843446515673,0.007071979366320351,0.02958664942681868,0.8240436853219179,0.8987284009192167
3975,robust_valid,32,16.64,0.52,160.0,50.654091130010784,0.7878147521987557,0.5663911315612495,30.942523879930377,0.15100258834660052,0.5183965538628399,0.008709678025916219,0.6306752422824502,89.2860839003697,16.493779396972343,2.4046200646315987,0.56078125,0.11812507527152216,17.938278221409938,0.5605711944190606,2.4108223493785372,2.776528339624675,0.11859091677325814,0.7681250752715222,0.649534158498264,1.3043343884549166,0.011765533687908593,0.0687343267275785,0.7766590910644732,0.9060094095971832
1223,robust_valid,32,16.64,0.52,160.0,57.3307862598449,2.816253460943699,0.6778346059843898,24.25578081049025,0.21816516949795187,0.4453034440986812,0.00392103374004364,1.3904163953848183,35.62059544026852,16.60724301688296,2.2693639573927165,0.653515625,0.14210455019244428,20.92340634916236,0.6538564484113237,2.3490552808145995,2.776528339624675,0.23366801883913382,0.7921045501924443,0.5584365313533105,0.5114987963391581,0.029634059745172633,0.15060182625360777,0.8006737341770602,0.9098765431620309
2863,robust_valid,32,16.64,0.52,160.0,49.80622078757733,1.93244871776551,0.3861450769007206,32.54374161362648,0.17967861561104656,0.44328397065401076,0.016517987195402383,0.774795729201287,24.645166448317468,16.737389369654245,2.3775054448592123,0.5843880208333333,0.12826864201079846,18.69028583364501,0.5840714323014066,2.388817653930349,2.776528339624675,0.10486108656412461,0.7782686420107985,0.6734075554466739,1.1023431030996154,0.009138816558554851,0.05288557487993991,0.7845846245426358,0.8996388386997474
176,robust_valid,32,16.64,0.52,160.0,56.093425154685974,0.033161711879074574,0.6303047623485327,39.084803806617856,0.20169380879960955,0.4005754180252552,0.0019905381090939045,1.7234059195034206,60.2842105878517,16.755543119904697,2.3805718653900794,0.6346484375,0.2061430832187363,20.31129648062916,0.6347280150196613,2.3650446885130485,2.776528339624675,0.21458559062765314,0.8561430832187363,0.6415574925910832,1.1355959284641508,0.02426772495154306,0.1452072162916901,0.8660680744301091,0.9569501948901207
591,robust_valid,32,16.64,0.52,160.0,52.027777114883065,1.0130969127640128,0.39859855705872177,37.6531185163185,0.2171799576468766,0.592615932971239,0.0004380484018474817,0.5842234194278717,22.452397290617228,17.363038109195326,nan,0.7195442708333334,0.3061180676968399,23.028216384342972,0.7196317620107179,2.4306920979389206,2.776528339624675,0.20958975186719844,0.9561180676968399,0.7465283158296415,nan,0.01582191612691066,0.11685407961090898,0.9589644870791331,0.9194663246547038
4329,robust_valid,18,9.36,0.52,90.0,57.18136069457978,0.29641436878591776,0.3114791947416961,23.19076997693628,0.21560079575516283,0.491047581192106,0.0014239515736699103,1.6592651447281241,60.87174701504409,9.127427391293283,2.6417288351309365,0.5981481481481481,0.14736033262715176,10.780772604612647,0.5989318113673693,2.66872900747493,2.7811293208664543,0.19609351354163254,0.7973603326271518,0.6012668190855193,2.6074176935300777,0.018932072629647696,0.07314292694789098,0.8199686433417624,0.9457732199148814
4975,robust_valid,32,19.2,0.6,160.0,35.83827574364841,0.6781943757086992,0.5660154611803592,41.320405369624496,0.20880833968520165,0.6426148621365428,0.0033239122945815324,1.8269230956211686,67.58251506369561,19.12806268652407,2.4348282795801537,0.8294270833333334,0.2869863452878413,26.53891036486462,0.8293409489020194,3.1746049645577563,2.790404311903947,0.3874178258760496,0.9369863452878413,0.5495685194117916,1.1214547794987155,0.02547047323269776,0.2745294333268271,0.9408214167866972,0.8956641726576158
2599,robust_valid,32,16.64,0.52,160.0,59.98677462246269,1.7174311084672809,0.5486779857426882,40.36993301007897,0.16884109573438763,0.5864586296491325,0.00998414467088878,0.5439479988999665,67.74925288744271,16.54686124865427,2.3228526500992563,0.7494270833333333,0.2669389311104907,24.00382167929542,0.7501194274779819,2.5241104912966903,2.776528339624675,0.3097579567495411,0.9169389311104907,0.6071809743609496,0.7677106162232736,0.02119875589723946,0.21213919913166304,0.9229184554777528,0.948274168419673
1127,robust_valid,32,16.64,0.52,160.0,37.369388937950134,0.3056631479412317,0.5192704449407757,31.60211602691561,0.21352706991136072,0.6443794446997344,0.01536353507079184,0.6739079840481281,68.21054378058761,16.370193272166812,2.442252426538866,0.6209114583333334,0.234832901060814,19.874564675420277,0.6210801461068837,2.413274598392019,2.776528339624675,0.1301971341592351,0.884832901060814,0.754635766901579,1.5643979609345802,0.010175353762480563,0.07150072855728154,0.8910132462915634,0.9256869583960553
4647,robust_valid,32,16.64,0.52,160.0,43.28538653533906,2.119314819574356,0.3059530991129577,43.31240177154541,0.16246033106930555,0.45981532502919437,0.002858054973185062,1.7809632401913404,68.83221535943449,16.712879665441758,2.3505282881112874,0.6366666666666667,0.18651521856964992,20.365167906847596,0.6364114970889874,2.3756008615023596,2.776528339624675,0.14732360077901302,0.8365152185696499,0.689191617790637,0.952886204012063,0.0099434641066826,0.07905795775789287,0.8427622120565244,0.9111504744776648
1079,robust_valid,32,16.64,0.52,160.0,45.90808889362961,0.9984374726191163,0.7682313688099385,41.20306012220681,0.20664609509520232,0.3907606684602797,0.003226696467027068,0.8531577815301716,16.544714169576764,16.8193130228305,2.342194046708914,0.6671614583333333,0.1792371573468634,21.335590272348036,0.6667371960108761,2.4137211863026287,2.776528339624675,0.2894982415630526,0.8292371573468634,0.5397389157838108,0.7611272664089486,0.031081250076501813,0.21691072319655952,0.8408857931276623,0.9431591934620273
1648,robust_valid,32,16.64,0.52,160.0,59.525529596954584,1.1219223188236356,0.49931066781282424,31.9038573699072,0.16037275219336153,0.4473323759622872,0.01067764020524919,0.703230164013803,84.95126011781394,16.426896401545086,2.3999205126732637,0.5721875,0.12343110121203416,18.3071952028022,0.5720998500875687,2.4112034262446413,2.776528339624675,0.11421136419234737,0.7734311012120342,0.6592197370196868,1.2644519314386775,0.012045052401170386,0.0634432631081677,0.780840459265948,0.9042431130555459
32,robust_valid,32,16.64,0.52,160.0,51.73997301142663,2.383713916875422,0.5369763464666903,32.988451309502125,0.20910258183255792,0.6444947299547494,0.009223805610090494,1.0718103386461735,43.06205280125141,16.762164333193372,nan,0.7701171875,0.2815485075975226,24.633592780319525,0.7697997743849851,2.5523053430642895,2.776528339624675,0.30878696302664915,0.9315485075975226,0.6227615445708734,nan,0.02145713458360565,0.19941288260920198,0.9365353537063361,0.931192300265186
2736,robust_valid,32,16.64,0.52,160.0,48.88924464304,1.4603808699175715,0.5799866339191795,43.221074626781046,0.21877412367612123,0.5256760272197425,0.02381353536620736,0.6163592366501689,65.70407184772193,16.641700734756707,2.3329966065724044,0.734140625,0.271302371130433,23.468756416036957,0.7333986380011549,2.4724407176186576,2.776528339624675,0.2937848636675383,0.921302371130433,0.6275175074628947,0.8233525131895989,0.01967658754027533,0.2021174369850217,0.9280169660069124,0.9584047635752599
1256,robust_valid,32,16.64,0.52,160.0,53.4393852269277,0.7548665497452021,0.3696823210455477,38.9059735275805,0.21242701754905283,0.528837704565376,0.027732962798327206,0.8974175760522485,52.323800823651254,16.50724879318912,2.456330115749466,0.6338932291666667,0.26221586729835844,20.28890646283232,0.63402832696351,2.440415295366452,2.776528339624675,0.10238484048835848,0.9122158672983585,0.80983102681,1.6423467622446855,0.00652930941472356,0.049522053114394275,0.9166325949917621,0.9165761069420896
3591,robust_valid,32,19.2,0.6,160.0,34.50191025529057,0.09961411077529192,0.629140835441649,43.100423626601696,0.21933515341952442,0.6195834203623236,0.007078668270260095,1.650277285836637,43.82049962412566,19.241143416748056,2.4398167863173272,0.825078125,0.28324718872776655,26.382466673906446,0.8244520835595764,3.1870134150892837,2.790404311903947,0.39074492554025053,0.9332471887277666,0.542502263187516,1.125598526512438,0.02532836397571351,0.2840092912530949,0.938005462810323,0.9002252170951857
3823,robust_valid,32,16.64,0.52,160.0,55.54482738208026,0.29949531331658363,0.3735714603215456,34.4585081608966,0.18296618335880338,0.5493001223541796,0.0289602246042341,0.7213208856992424,76.82453573215753,16.64860653116401,2.498869364096051,0.5854036458333334,0.21322804855718158,18.735523095391688,0.5854850967309903,2.4811980615788394,2.776528339624675,0.06859617226965337,0.8632280485571816,0.7946318762875282,1.943096638001111,0.0049296382643812305,0.03075347847378206,0.8681953358617626,0.9092711960946841
560,robust_valid,32,16.64,0.52,160.0,29.71347907371819,1.9855332914739847,0.45500924410298466,43.544689966365695,0.2068263744842261,0.6116064997389913,0.010193566353991627,1.9740391308441758,98.96924371831119,16.674585951372656,2.313199528005696,0.6756770833333333,0.2387699695373222,21.622480046740385,0.675702501460637,2.3661146859126636,2.776528339624675,0.2050630184624372,0.8887699695373222,0.683706951074885,0.7631523364959374,0.010622803070046007,0.1254687004593581,0.8966967412574653,0.9395631134305535
2856,robust_valid,32,16.64,0.52,160.0,54.278933895751834,1.5384887075051665,0.3241291462443769,44.53664899803698,0.1999734698329121,0.5794728492386639,0.008991400776430965,1.319588819053024,81.2417409941554,17.649253295863165,nan,0.7268880208333334,0.3075841764445787,23.263417255552437,0.7269817892360136,2.434324925483052,2.776528339624675,0.20100386403739867,0.9575841764445787,0.75658031240718,nan,0.011146487325725634,0.1074110634326967,0.9602998657171813,0.9168228130953637
3895,robust_valid,32,19.2,0.6,160.0,30.513801597990096,1.0923032853752375,0.5477803225629032,42.51357494387776,0.2132034676987678,0.6106870591640472,0.020313701648265122,1.5103760687634349,45.10206888895482,19.248880581639575,2.416794181213244,0.72015625,0.2314845134782968,23.057610755110538,0.7205503360972043,2.5116412996063677,2.790404311903947,0.2580136657539001,0.8814845134782968,0.6234708477243966,1.0677816395177007,0.01300181481594911,0.16589363193213197,0.8874047561007604,0.8953236789590721
4167,robust_valid,32,19.2,0.6,160.0,39.582028644159436,0.9174567712470889,0.573543989751488,42.42178525775671,0.1928558478411287,0.38938737129792567,0.003979045506566763,1.12151338160038,97.12048633024096,18.98784055469644,2.425085617313619,0.6904296875,0.1597379856805624,22.103338636222844,0.6907293323819639,2.510977173517753,2.790404311903947,0.27723391275374826,0.8097379856805624,0.5325040729268142,1.012596153189729,0.02649686523978095,0.19490160243801935,0.8168622311451563,0.8988358992733918
3996,robust_valid,24,10.8,0.45,120.0,44.09339590463787,0.9512386852875352,0.49835590524598955,36.23172550462186,0.1666099755745381,0.625877302326262,0.025921029886230827,0.8748284070752561,55.27799616102129,10.953821763171922,2.548109049251746,0.5557638888888888,0.14238781097212683,13.347640117059274,0.5561516715441365,2.5410250731970154,2.8001199482964156,0.18513971666307513,0.7923878109721268,0.6072480943090517,1.4264140527182188,0.0103022274461884,0.10740636573763826,0.8191941564094772,0.9802922536422427
4071,robust_valid,32,16.64,0.52,160.0,45.41247460898012,0.561296459287405,0.5321979142725468,39.22997338697314,0.17211587791331112,0.40191430579870935,0.005496008824557066,0.5740593713708222,34.218516275286674,16.33713873933707,2.3901655695163146,0.5698828125,0.128690063311645,18.237634199313838,0.5699260687285574,2.3947642536914517,2.776528339624675,0.14770954120190868,0.778690063311645,0.6309805221097363,1.217756742960294,0.01551256735505164,0.09298915166435674,0.7886692778669719,0.934804353541585
751,robust_valid,32,19.2,0.6,160.0,32.97955023497343,2.2056824499741197,0.5564410027116538,42.8143947198987,0.21253840559162201,0.4688684090971947,0.018963963165879248,1.273597911465913,60.21160851698369,18.98519912714525,2.3721498456418613,0.7179296875,0.17588404634340393,22.995315748926153,0.7186036171539423,2.544952255822451,2.790404311903947,0.2956915707219602,0.825884046343404,0.5301924756214438,0.620698740425129,0.01843162538480623,0.20197051466442933,0.8336032225946467,0.8971392786797237
3184,robust_valid,32,16.64,0.52,160.0,47.45586417708546,0.39798691403120756,0.42557841930538415,28.520583948120475,0.17717946228571235,0.6286855416372419,0.015097379526123405,1.8227533209137619,79.57356139551848,16.351251831503568,2.4948489950082444,0.5692057291666667,0.18612039703104521,18.214316033653997,0.5691973760516874,2.4891219974714796,2.776528339624675,0.05530176212508323,0.8361203970310452,0.780818634905962,1.9151872071794798,0.0041208175247377694,0.023346525103976036,0.8412644412984119,0.9055276839574551
1239,robust_valid,32,19.2,0.6,160.0,44.103484405204654,0.048109875060617924,0.5636514860205353,41.90345427952707,0.1535179425496608,0.5503406839445233,0.011733066122978926,1.4818901289254427,27.39350498188287,19.06395428139664,2.4440219003521024,0.6750130208333334,0.1882780316097874,21.60734498328794,0.6752295307277482,2.471560145904952,2.790404311903947,0.23275051920723247,0.8382780316097874,0.605527512402555,1.2870443027692702,0.014858057806728336,0.1538085261022744,0.8452624853619718,0.8964481286214918
4936,robust_valid,32,16.64,0.52,160.0,53.493782786652446,2.3644214579835534,0.5783401529304684,31.087356531061232,0.18855422026477753,0.6363661429844797,0.011879695979878306,0.9456931320019066,24.676760328002274,16.718504599725033,2.296854948099849,0.7262369791666666,0.24499880662264628,23.247045042989164,0.7264701575934114,2.445431002645266,2.776528339624675,0.2701087463469292,0.8949988066226463,0.624890060275717,0.6497651251607766,0.019485598976542035,0.17338429334896438,0.9014421659285576,0.9322811159070186
208,robust_valid,32,16.64,0.52,160.0,41.22522035613656,1.2896024286746979,0.4711080833338201,31.67401187121868,0.21515300219878553,0.5103560059331358,0.013627065801993013,1.684454046189785,51.59660969860852,16.554213025494345,2.401732520165076,0.6028255208333333,0.1882900453229115,19.29220706325271,0.6028814707266472,2.409541281007352,2.776528339624675,0.10557471416590472,0.8382900453229115,0.7327153311570068,1.2769018194733146,0.008905715640986236,0.05424013504436779,0.8449943681579404,0.9190706756586267
1111,robust_valid,32,16.64,0.52,160.0,50.539359611459076,0.6787986494600773,0.3336516979150474,30.739754140377045,0.19276154266670348,0.5014207566156983,0.014910481050610542,0.7265772121027112,90.36621093284339,16.7063649073822,2.508085740146183,0.5803385416666667,0.18708849345393253,18.556824625381132,0.5799007695431604,2.5044378539740855,2.776528339624675,0.05368840290706909,0.8370884934539325,0.7834000905468634,1.9859329116082445,0.00471979903692911,0.020858806987933715,0.8407824874528084,0.8952728778591279
2504,robust_valid,32,16.64,0.52,160.0,36.7692558914423,0.7989644492045045,0.34025657149031757,32.287568021565676,0.1913819405436516,0.5237103309482336,0.012897454267367721,1.591771284583956,43.34200816228986,16.38609467892421,2.490702386314202,0.554375,0.14867809524817965,17.738163961203984,0.5543176237876245,2.4931161444941727,2.776528339624675,0.04706535860391035,0.7986780952481797,0.7516127366442693,1.8667793553501357,0.003584847127640481,0.018796237207283024,0.8034837573163256,0.8993752398626838
