_id,label,pitch_nm,line_cd_nm,line_cd_ratio,domain_x_nm,dose_mJ_cm2,sigma_nm,DH_nm2_s,time_s,Hmax_mol_dm3,kdep_s_inv,Q0_mol_dm3,kq_s_inv,abs_len_nm,CD_locked_nm,LER_CD_locked_nm,area_frac,P_line_margin,CD_final_nm,CD_pitch_frac,LER_after_PEB_P_nm,LER_design_initial_nm,P_space_center_mean,P_line_center_mean,contrast,psd_locked_mid,H_min,P_min,P_max,prefilter_score
7661,margin_risk,20,9.0,0.45,100.0,44.658756813034415,2.46345451567322,0.4266582077369094,26.215766351670027,0.20127282425761223,0.5164562737569213,0.02391182692721486,0.9131027697585523,74.02679905761033,8.770975993407092,2.7045685698489144,0.5546041666666667,0.04550718613078142,11.097127260490236,0.5548563630245118,2.7129357974426966,2.812021531233865,0.26449774578978225,0.6955071861307814,0.4310094403409992,1.1512804972489286,0.019253819891012446,0.14966190242457272,0.7367860419448161,0.977497569725378
2249,robust_valid,24,10.8,0.45,120.0,42.12031888682395,1.3015215564519167,0.503628518152982,36.895173327066004,0.21183077931404115,0.5799340450204908,0.016640596892684698,1.6189563013613224,50.349759249947965,10.733901551152837,2.5400886775307137,0.6347395833333334,0.20595763275574686,15.239443482009985,0.6349768117504161,2.5699092541856183,2.8001199482964156,0.2410747058469325,0.8559576327557469,0.6148829269088144,1.208254833356803,0.014807622141516503,0.14180123351736393,0.8794590954477208,0.9774444299797868
1251,robust_valid,32,14.4,0.45,160.0,21.353061597794294,0.28227039333432913,0.5823116844519973,38.24341632891446,0.2098104516044259,0.5531471451744437,0.0006415549200028181,1.663005847018212,41.04742038063705,14.471664840727584,2.389468802384409,0.4981770833333333,0.11711726280752144,15.935141638075834,0.4979731761898698,2.374227572647527,2.777139811468949,0.1100019776559163,0.7671172628075215,0.6571152851516051,1.229700425491148,0.009501612059396036,0.06951191856582975,0.7837300811209834,0.9774440376843467
9783,robust_valid,28,12.6,0.45,140.0,47.129725514911115,2.735643357038498,0.5072782381437719,29.67718071769923,0.21503863596357403,0.5719330096617341,0.027614405304193495,1.1454771379940212,71.00567229092121,12.585660634526944,2.331061330111909,0.6116964285714286,0.17314316030564003,17.127448342116182,0.6116945836470065,2.357667596076419,2.7751431839943566,0.188531967631108,0.82314316030564,0.634611192674532,0.6616347187302323,0.011979689380367808,0.10865624986842837,0.8417864381379396,0.9774260007000071
8931,robust_valid,32,14.4,0.45,160.0,41.0907534705475,0.8312881160527468,0.7334108824841679,37.91628263890743,0.1576422126032412,0.4675078921020031,0.00902406608685851,1.8727484103292227,83.33384159952402,14.412509608696704,2.351794358919986,0.47552083333333334,0.06888956647734568,15.22004179132603,0.47562630597893846,2.3491494167793237,2.777139811468949,0.12129859145957315,0.7188895664773457,0.5975909750177726,0.937009838755786,0.01104666385901613,0.08140430526654484,0.7383883775244298,0.9774223629547016
6331,robust_valid,28,12.6,0.45,140.0,37.25826229993254,1.1141773704439402,0.4350119365379214,34.60451486054808,0.2173713510669768,0.5163686191663146,0.02439021133817732,1.5839524776674807,87.26490015629679,12.545522884290975,2.4469083739970983,0.5138839285714286,0.1505693932468235,14.384570756306369,0.5137346698680846,2.442658519956772,2.7751431839943566,0.07509232346308053,0.8005693932468235,0.7254770697837429,1.4614166816694194,0.005041836404158666,0.03632981936545328,0.8186611433105522,0.9774197797757449
5959,robust_valid,28,12.6,0.45,140.0,44.74324505869299,1.2017299365252256,0.6127880119718612,41.284061507321894,0.21096916777081787,0.5723470991477371,0.020363730350509285,1.667767307255417,27.167420042678714,12.671799950252169,2.41846491279541,0.6352529761904762,0.23184335025297953,17.803746322759743,0.635848082955705,2.421701096157754,2.7751431839943566,0.2210028047123205,0.8818433502529796,0.6608405455406591,0.9812405797305201,0.013100483867119456,0.14121548190233993,0.8994429224814536,0.9774169085320815
6105,robust_valid,24,10.8,0.45,120.0,47.256125268526375,0.7213670751079917,0.5013475592248142,23.991057723760605,0.21001510226167738,0.5316488501615823,0.006254396131262183,1.1442118072882295,24.77117964066565,10.63499233766677,2.542956261079053,0.5202083333333334,0.12629453987047423,12.480419025687382,0.520017459403641,2.5347120090407915,2.8001199482964156,0.12139799493382404,0.7762945398704743,0.6548965449366502,1.7587161798095288,0.013284784518039605,0.05764209185748903,0.7986154260409478,0.9773929396316527
1551,robust_valid,24,10.8,0.45,120.0,55.16264731809497,0.3704741997644305,0.3673437532968819,30.0816493621096,0.2177630445174873,0.6265312558971345,0.00491905253380537,1.2387051563709974,94.39574825111777,10.726184949556917,2.5648911641179866,0.6174652777777778,0.2680992448972076,14.810708085268535,0.617112836886189,2.5283378435748496,2.8001199482964156,0.15425552975408544,0.9180992448972076,0.7638437151431222,2.0114995020975335,0.011634490387137854,0.06832946132024786,0.9309249589431433,0.9773546059504874
6975,robust_valid,24,10.8,0.45,120.0,46.92527475301176,0.6367820464074612,0.5413052637130022,34.3965563736856,0.19700173008255661,0.6219328924082219,0.003978096451610327,0.7219507270492613,28.02475465927273,10.681057273808426,2.562754530468628,0.6680381944444445,0.23212147287277896,16.05111040464098,0.6687962668600408,2.6302750132513553,2.8001199482964156,0.28926415380817416,0.882121472872779,0.5928573190646048,1.4204605793701077,0.02216053022858319,0.18273503018006754,0.9023242819084574,0.9772418000261223
6535,robust_valid,28,12.6,0.45,140.0,30.762912830337882,2.2506364407017827,0.3533579038456082,42.50038313213736,0.2195955643989146,0.5439905926585198,0.005033941073343157,1.0699020391330123,60.54048949852586,12.475168883868156,2.362247606117119,0.6403571428571428,0.2233915265109887,17.931483762373954,0.6404101343704983,2.3898940042762815,2.7751431839943566,0.2013908230892829,0.8733915265109887,0.6720007034217058,0.8491888917936107,0.012218376759158763,0.11753764989896459,0.8888661497975814,0.9772371114721038
9347,margin_risk,32,14.4,0.45,160.0,28.689412308856845,2.6594387786462903,0.6373884614557028,30.765190236270428,0.1959201276767999,0.6188265467993915,0.02864374008961022,1.5646796911023557,44.969963752664626,14.395195507133328,2.273014117437028,0.4466015625,0.042685244394278676,14.292107318413375,0.446628353700418,2.2734646118002546,2.777139811468949,0.08622073449466375,0.6926852443942787,0.606464509899615,0.5736847073782787,0.004827685057481967,0.05101217710828472,0.7134559066662919,0.9772143856874795
8755,robust_valid,32,14.4,0.45,160.0,28.9071286926046,0.3145355321466923,0.7180170339532197,32.62184060178697,0.18660391903482376,0.5769551996141672,0.02146998792886734,1.084232750814408,65.03028931096196,14.22808358066781,2.3998399329143085,0.44201822916666667,0.054514103062138775,14.148367180676356,0.4421364743961361,2.4000173419312185,2.777139811468949,0.07912127173030115,0.7045141030621388,0.6253928313318377,1.274891511376086,0.006490284838983009,0.04903429778050939,0.7232650291635685,0.9771126369308022
5519,margin_risk,24,10.8,0.45,120.0,35.771328097209334,0.011718378402292728,0.47010371899232267,39.67898360453546,0.1531531898677349,0.5485236083157361,0.018284035390242932,1.5580044006928802,25.91180536430329,10.669055993853906,2.5807760784204894,0.44203125,0.04303102649593049,10.602044414472742,0.4417518506030309,2.581627874252411,2.8001199482964156,0.11632884121687527,0.6930310264959305,0.5767021852790553,1.7062494040181615,0.006530218120005003,0.06421126171868385,0.7265843126055109,0.9770574978187376
6945,robust_valid,20,9.0,0.45,100.0,58.78153421636671,0.8424270618706942,0.32305049169808625,40.111328875645995,0.15190201419405638,0.6196394248865544,0.018910426944494248,0.8325203973799944,61.39971585944295,8.8439178762049,2.6674245656259026,0.6311666666666667,0.19792951780211765,12.621048874594292,0.6310524437297146,2.710244148781947,2.812021531233865,0.25042958202001575,0.8479295178021177,0.5974999357821019,1.9437721221263384,0.012207872767886544,0.1320244441400836,0.8773595467169427,0.9770237772481369
7787,margin_risk,32,14.4,0.45,160.0,29.44824251253158,2.7436868185177445,0.7405177086591721,44.80140489060432,0.19293646140024065,0.4559400839731097,0.025714390659704805,1.249169318471104,70.42385938577354,14.249753532324295,2.2714412873052057,0.4611588541666667,0.02818529021351701,14.744642523528086,0.4607700788602527,2.2666876798216418,2.777139811468949,0.15478009616162533,0.678185290213517,0.5234051940518917,0.3608147874671226,0.008678226989936342,0.10931059279239425,0.7027562840438034,0.9770122842689103
1463,robust_valid,28,12.6,0.45,140.0,54.29924851935357,2.069542357698083,0.7220835990272463,20.728419865481555,0.20548357930965722,0.6190527830272914,0.012064274847507477,0.9890039889141917,31.254016840830445,12.703307977194989,2.3648848440232118,0.5776041666666667,0.14352165968710817,16.16996155650841,0.5774986270181576,2.3779806898529996,2.7751431839943566,0.16511453349966937,0.7935216596871082,0.6284071261874389,0.8926258763261388,0.0179208763851177,0.09535754780062788,0.8104994121169206,0.9769786089384458
843,robust_valid,32,14.4,0.45,160.0,28.333689174614847,0.36144608817994595,0.7716910189017654,43.012267565354705,0.15231248688884078,0.6354902547784149,0.018951347367838024,0.5143293105065823,54.517559353262186,14.298753626807576,2.3727640449617806,0.5012890625,0.09350264577084955,16.04208503540194,0.5013151573563106,2.356169000492521,2.777139811468949,0.16505074258060487,0.7435026457708496,0.5784519031902446,0.9733879860859858,0.009801487366479596,0.11963492078063889,0.7638135426494728,0.9769639738496811
2199,robust_valid,28,12.6,0.45,140.0,30.80916037224233,2.122136008925736,0.7636317407712341,33.31860418431461,0.19838636885397137,0.6282274697907269,0.01845757070928812,1.601165996864438,20.667380769737065,12.539073743335285,2.3904944265665398,0.5429910714285714,0.10024412737773558,15.210449791067342,0.5432303496809765,2.3826193558873405,2.7751431839943566,0.1979555872806849,0.7502441273777356,0.5522885400970508,0.6483630573639894,0.012253083972799924,0.13266686967081825,0.7765739214150764,0.976843799606453
2699,robust_valid,32,14.4,0.45,160.0,53.70882797241211,0.09384967759251595,0.5481443197466433,35.55453960318118,0.19952144064940514,0.6057576118968427,0.01733815558254719,1.2698017195798457,62.59738143067807,14.128114924718584,2.425037466771462,0.5733984375,0.2544849472141144,18.347100600765536,0.573346893773923,2.358773607332366,2.777139811468949,0.10160425799028207,0.9044849472141144,0.8028806892238324,1.4659079160841855,0.0076319028256799475,0.05743151354081119,0.915009348281452,0.9767393244724603
927,robust_valid,28,12.6,0.45,140.0,35.29841254837811,2.3166871815919876,0.590760503616184,43.13929167576134,0.2093144272081554,0.593890518695116,0.018518417319282887,0.9285103576257825,93.76291738357395,12.56552726771867,2.38486304012125,0.6831101190476191,0.21150974742909834,19.144478792253256,0.6837313854376162,2.501293961859886,2.7751431839943566,0.29921336628130973,0.8615097474290984,0.5622963811477886,0.5885077676381605,0.01611415945067606,0.20928721332225095,0.8812228573680743,0.9766783568156707
5443,robust_valid,32,14.4,0.45,160.0,57.32592741306871,1.4546666918322444,0.6501460920087994,29.951414493843913,0.16851298669353126,0.559814739599824,2.0251376554369926e-05,1.273637724108994,35.77193094883114,14.531128157965629,2.3366817683414984,0.5861979166666667,0.1876140354156346,18.753301043353684,0.5860406576048026,2.334022616746142,2.777139811468949,0.1493518386235748,0.8376140354156346,0.6882621967920598,0.9275274780476581,0.015517262348562884,0.09297069487578515,0.8496298158558764,0.9766751521914702
9871,robust_valid,24,10.8,0.45,120.0,56.63606233801693,1.5333261117339134,0.532784328982234,35.1485602138564,0.17933345564641057,0.4909159721806645,0.01603199223987758,1.504174024797976,88.63479409832507,10.533735293380333,2.534725259263027,0.5961284722222222,0.14121670692555144,14.31769748946314,0.5965707287276308,2.5525428308748603,2.8001199482964156,0.22997341746437222,0.7912167069255515,0.5612432894611792,1.0826410500645756,0.01717199372600115,0.13839175374258236,0.8174197741613002,0.9766625614435613
1723,robust_valid,28,12.6,0.45,140.0,52.92881745658815,1.6163705354556441,0.5992451670579613,42.566182748414576,0.18010573307983577,0.41931434469297524,0.011057762755081057,0.7132570268586278,80.92251315712929,12.519825588511866,2.4035635842477068,0.6121279761904762,0.15454276758376262,17.146717161275696,0.6123827557598462,2.4316422785707434,2.7751431839943566,0.2509905699869266,0.8045427675837626,0.553552197596836,0.7905516646406736,0.021597298891496933,0.17525952640441583,0.8249347131034591,0.9765890869909988
1161,robust_valid,20,9.0,0.45,100.0,44.853785938583314,1.4863005643710494,0.34996019368991255,37.20293702092022,0.20059986850246786,0.4958898636512458,0.014365353528410195,0.7727737738750875,60.75334457680583,9.151343793290309,2.6695128856796186,0.6430416666666666,0.1632207101866927,12.87540865906081,0.6437704329530405,2.7689475290068017,2.812021531233865,0.2828886194104536,0.8132207101866927,0.5303320907762391,1.557896402671237,0.0188982652183336,0.15875036472880988,0.84670971083162,0.9765466825697342
5779,robust_valid,32,14.4,0.45,160.0,26.894548650830984,2.680146586149931,0.4870604325085878,39.909965340048075,0.17795705623924732,0.6099713924340904,0.025133690256625412,1.8468157602474093,83.8755765510723,14.189597363944515,2.2772769523563383,0.45576822916666665,0.06147020145668214,14.576588009345423,0.4555183752920445,2.2755923697342886,2.777139811468949,0.07553921690425627,0.7114702014566822,0.6359309845524259,0.5879319664696375,0.002942439653707026,0.04278753433071086,0.7328026354801127,0.9765396510006968
2673,robust_valid,20,9.0,0.45,100.0,35.71688364632428,1.796424231491983,0.3168159152381122,41.098893973976374,0.20017442022450269,0.5113552944734693,0.015817321641370653,1.9668057705275714,80.20965573377907,9.023675871791061,2.6774008757662884,0.597875,0.1321111739681906,11.971631909992869,0.5985815954996434,2.7025735790674092,2.812021531233865,0.2388092162915386,0.7821111739681906,0.543301957676652,1.4275984967961652,0.01144761162797226,0.1219655801910726,0.8223322690663121,0.9765371070866136
6667,robust_valid,32,14.4,0.45,160.0,28.118720554746687,2.482041927985847,0.7630096266046167,36.57357569783926,0.21641954969614746,0.4479881333187222,0.0012221725657582283,1.4480627458542585,92.7307274704799,14.397244646784316,2.264293232264937,0.5395833333333333,0.08772261723486718,17.2688206753136,0.53965064610355,2.2624951360923307,2.777139811468949,0.20251726408611107,0.7377226172348672,0.5352053531487562,0.4130564775798993,0.020108762568403802,0.1471563281757725,0.7577773841435168,0.9765211391364927
7323,robust_valid,28,12.6,0.45,140.0,56.89277611300349,2.4058737801387906,0.6686952465213836,38.1847799802199,0.17801948706619442,0.5413523120805621,0.017103787511587143,1.243045896757394,37.14253434445709,12.493701406708718,2.3763994397806227,0.6863392857142857,0.19182614510301466,19.218633511149704,0.6863797682553466,2.52589913116532,2.7751431839943566,0.3062089254974401,0.8418261451030147,0.5356172196055746,0.5363181692946106,0.02042484097074164,0.21459753111333704,0.8608310000983979,0.9764847892340096
1187,robust_valid,32,14.4,0.45,160.0,44.573741105385125,2.1052115131169558,0.49905805541202425,38.86418052017689,0.1601937288697809,0.5118618698790669,0.017539501106366515,1.8023600010201335,65.9886213997379,14.571231604590784,2.306229409948337,0.5213671875,0.1223732890814545,16.676167608961297,0.5211302377800405,2.307314326372312,2.777139811468949,0.09451807698521367,0.7723732890814545,0.6778552120962409,0.7581503935652109,0.005938352659909382,0.05443963076898419,0.7882875169943626,0.9763689010485052
543,robust_valid,24,10.8,0.45,120.0,56.48104092478752,2.1368616996333003,0.6614579266868532,28.398724161088467,0.15659672636538743,0.5695211010985076,0.022762029636651276,1.387567246798426,18.15733164548874,10.919922092817258,2.524527264578908,0.5324479166666667,0.05450415394987407,12.790210883119084,0.5329254534632951,2.5266928465101115,2.8001199482964156,0.21980363009089868,0.7045041539498741,0.48470052385897544,0.8355242174543726,0.0154607781703922,0.13562900690206817,0.7340781128896089,0.9763509497143446
