_id,label,pitch_nm,line_cd_nm,line_cd_ratio,domain_x_nm,dose_mJ_cm2,sigma_nm,DH_nm2_s,time_s,Hmax_mol_dm3,kdep_s_inv,Q0_mol_dm3,kq_s_inv,abs_len_nm,CD_locked_nm,LER_CD_locked_nm,area_frac,P_line_margin,CD_final_nm,CD_pitch_frac,LER_after_PEB_P_nm,LER_design_initial_nm,P_space_center_mean,P_line_center_mean,contrast,psd_locked_mid,psd_design_mid,H_min,P_min,P_max,prefilter_score,roughness_trigger,source_recipe_id,scenario,time_offset_s,sigma_time_s,variation_idx
G_4867__det_t-1_mc030,robust_valid,24.0,12.956691443683038,0.5398621434867933,120.0,53.510621032076905,0.6574097904273852,0.4551797840232695,28.275345294736326,0.17230500405885396,0.6455813481472432,0.020250081519581933,1.0673484671860933,50.0,12.86278297794056,2.5704277669784057,0.6348784722222223,0.17997944742415561,15.246647285400494,0.6352769702250206,2.605036284198057,2.819644396339823,0.20128220032066302,0.8299794474241556,0.6286972471034926,1.805398944377086,4.5844621824739304,0.013530310984659935,0.10269442061575233,0.843247679908642,,,G_4867,det_offset,-1.0,0.0,30
G_4867__det_t-1_mc031,robust_valid,24.0,12.044639430506614,0.5018599762711089,120.0,50.113979036244594,0.5341326015265531,0.5497815221103254,28.275345294736326,0.17611761907519025,0.6455813481472432,0.019486655170918764,1.0673484671860933,50.0,12.125669799789371,2.5609129392497003,0.5963368055555556,0.16142770647649007,14.308648788347199,0.5961936995144667,2.576248050333357,2.8168106234394648,0.1977755075377181,0.8114277064764901,0.613652198938772,1.6449215544903406,4.554766876465241,0.014395805388828928,0.11033483617716702,0.8312412386925743,,,G_4867,det_offset,-1.0,0.0,31
G_4867__det_t-1_mc032,robust_valid,24.0,12.721326671203647,0.5300552779668186,120.0,50.32669795348376,0.5336930800192841,0.5373686021888534,28.275345294736326,0.17205275315193863,0.6455813481472432,0.019755238992728845,1.0673484671860933,50.0,12.635774753844691,2.5233665581078255,0.6187673611111111,0.1608497962674249,14.837795064364235,0.6182414610151764,2.5528004694047164,2.7750819565724134,0.21292079224133792,0.8108497962674249,0.597929004026087,1.6797760683115341,4.572425459582905,0.015045254005659637,0.11755251482147715,0.8271146993807124,,,G_4867,det_offset,-1.0,0.0,32
G_4867__det_t-1_mc033,robust_valid,24.0,12.453123983770436,0.5188801659904348,120.0,55.09030756186783,0.6139971843669061,0.49681863784646935,28.275345294736326,0.16974370685259071,0.6455813481472432,0.01775160709463309,1.0673484671860933,50.0,12.465796283554035,2.5101014929744907,0.6225173611111111,0.17738585199957768,14.928902934126189,0.6220376222552578,2.537807661517434,2.7693358125912377,0.20371727757219998,0.8273858519995777,0.6236685744273778,1.7556224227254813,4.641063744448859,0.014488291154170538,0.10877491937362765,0.8431453143283532,,,G_4867,det_offset,-1.0,0.0,33
G_4867__det_t-1_mc034,robust_valid,24.0,12.741038627149546,0.5308766094645644,120.0,54.09420384204705,0.6886232313143714,0.48543046362647374,28.275345294736326,0.17707975682941163,0.6455813481472432,0.021559721257693894,1.0673484671860933,50.0,12.442793613905076,2.5213578878546485,0.6355034722222223,0.1841287836830533,15.260794630172658,0.6358664429238607,2.5606414319681607,2.7778106201668886,0.20885234439651204,0.8341287836830533,0.6252764392865413,1.69918121020938,4.516958351424113,0.014226715016790466,0.10979069846098934,0.8481530016572775,,,G_4867,det_offset,-1.0,0.0,34
G_4867__det_t-1_mc035,robust_valid,24.0,12.596388981188106,0.5248495408828378,120.0,51.115004339751714,0.8008381550644934,0.5075731453457446,28.275345294736326,0.1674707321400558,0.6455813481472432,0.0180945662340108,1.0673484671860933,50.0,12.660865567079899,2.513496715752159,0.6207638888888889,0.1601193914619179,14.902433383077764,0.6209347242949068,2.548181222428192,2.7751024115895513,0.21032871956450971,0.8101193914619179,0.5997906718974082,1.6350912239720792,4.543047347322373,0.014770114439011776,0.11504434079462719,0.8259323293029289,,,G_4867,det_offset,-1.0,0.0,35
G_4867__det_t-1_mc036,robust_valid,24.0,12.565197657572169,0.5235499023988404,120.0,52.55345164563601,0.6642421866336593,0.48302207326764235,28.275345294736326,0.17288421822837496,0.6455813481472432,0.019062329421464002,1.0673484671860933,50.0,12.47900019245586,2.51711846488617,0.6219097222222222,0.17543979026236678,14.93528847728104,0.6223036865533766,2.5458680338126625,2.7759832198764878,0.19916219686776176,0.8254397902623668,0.626277593394605,1.7335845298842283,4.534988300135202,0.01384667939363326,0.10453740088268507,0.8403807836271489,,,G_4867,det_offset,-1.0,0.0,36
G_4867__det_t-1_mc037,robust_valid,24.0,12.20003902506779,0.5083349593778246,120.0,50.24481167391493,0.83219943509881,0.5176292817617798,28.275345294736326,0.17305512623757066,0.6455813481472432,0.02017247392662363,1.0673484671860933,50.0,12.32932819799679,2.5231959160906476,0.606875,0.15970622944411217,14.562438248215475,0.6067682603423115,2.5489630106679146,2.790404311903947,0.1995009050880237,0.8097062294441122,0.6102053243560885,1.6160367403691391,4.640129641112166,0.014083838566742371,0.1103976093195616,0.8278924923911816,,,G_4867,det_offset,-1.0,0.0,37
G_4867__det_t-1_mc038,robust_valid,24.0,12.472923008831751,0.5197051253679896,120.0,50.54018127785647,0.5440415355504604,0.5451763327340023,28.275345294736326,0.17798587000083171,0.6455813481472432,0.01805993769576125,1.0673484671860933,50.0,12.41185473458815,2.511595270216694,0.6245486111111112,0.17391298080556827,14.977248840853289,0.6240520350355537,2.543962237604797,2.768632050674798,0.21959154652533516,0.8239129808055683,0.6043214342802331,1.6580732162946887,4.5711650313481496,0.015998058796761992,0.1230613676293732,0.840967635822947,,,G_4867,det_offset,-1.0,0.0,38
G_4867__det_t-1_mc039,robust_valid,24.0,12.919554803758091,0.5383147834899205,120.0,50.70219021652002,0.8326312408100021,0.5370415748679601,28.275345294736326,0.16269567917253416,0.6455813481472432,0.01773264026895364,1.0673484671860933,50.0,12.742216094030802,2.5600362300796276,0.6302951388888889,0.1492994227840989,15.138388171012394,0.6307661737921831,2.611130184162587,2.8142781678555444,0.23149456739884974,0.7992994227840989,0.5678048553852492,1.5486935841707645,4.570168258661089,0.016235139019964612,0.13088949676378794,0.8153738584860357,,,G_4867,det_offset,-1.0,0.0,39
G_4867__det_t-1_mc040,robust_valid,24.0,12.126205264433978,0.5052585526847491,120.0,50.8137133821674,0.7711997297535258,0.5496673009738278,28.275345294736326,0.1686005079269829,0.6455813481472432,0.021396559580590658,1.0673484671860933,50.0,11.935257574300433,2.530755966101247,0.5943923611111112,0.1459685484139559,14.26137056937496,0.5942237737239567,2.5536889130273694,2.7975738229471094,0.19862680924549148,0.7959685484139559,0.5973417391684644,1.5869767121688518,4.627369533920779,0.013921350026339886,0.11105300139469793,0.8154675355186686,,,G_4867,det_offset,-1.0,0.0,40
G_4867__det_t-1_mc041,robust_valid,24.0,12.312765741079293,0.5130319058783038,120.0,51.7794511949482,0.7369433646161344,0.5371184783000479,28.275345294736326,0.17813432956099934,0.6455813481472432,0.021362755926798347,1.0673484671860933,50.0,12.298921070671229,2.5125342705397595,0.62109375,0.17150016079937214,14.890572428404365,0.6204405178501818,2.5464810684557944,2.7794231926059463,0.2128681212510033,0.8215001607993722,0.6086320395483689,1.6114571041352757,4.577300120131829,0.014995078058832096,0.11833608274978774,0.8389017456848503,,,G_4867,det_offset,-1.0,0.0,41
G_4867__det_t-1_mc042,robust_valid,24.0,12.831115542523868,0.5346298142718279,120.0,52.06952231266804,0.827276134191012,0.4670999868234656,28.275345294736326,0.1663454185446154,0.6455813481472432,0.02091441325211967,1.0673484671860933,50.0,12.773919584514944,2.551615159991929,0.6230208333333334,0.16036192157237172,14.94295129846238,0.6226229707692658,2.5846339597595316,2.807654803185632,0.19795363884801537,0.8103619215723717,0.6124082827243564,1.7045736460404624,4.597694776344058,0.013017737740582302,0.10133128892308296,0.8243955336506771,,,G_4867,det_offset,-1.0,0.0,42
G_4867__det_t-1_mc043,robust_valid,24.0,12.291748297393095,0.5121561790580457,120.0,53.80781327629401,0.8745821911422456,0.5381392111836513,28.275345294736326,0.16667050679883008,0.6455813481472432,0.017882869168582137,1.0673484671860933,50.0,12.197858287139717,2.5111342142909647,0.6224479166666667,0.16248571218974628,14.930575440023034,0.6221073100009598,2.5535173494791357,2.7845123592422194,0.2207425804670308,0.8124857121897463,0.5917431317227155,1.5422098996482827,4.612054951348491,0.01587550261735381,0.12531552071267882,0.8300716283866726,,,G_4867,det_offset,-1.0,0.0,43
G_4867__det_t-1_mc044,robust_valid,24.0,12.293250568260177,0.5122187736775073,120.0,50.3134246095388,0.6648721266438726,0.5118256780989938,28.275345294736326,0.17049444674793585,0.6455813481472432,0.020528142092803525,1.0673484671860933,50.0,12.177137980239243,2.5215426262590173,0.5985416666666666,0.155252697599789,14.366569772020076,0.5986070738341699,2.5424939933644075,2.7878962897001305,0.18980308607968369,0.805252697599789,0.6154496115201054,1.705087177641309,4.6413385696926195,0.013278844614470835,0.10263082090855939,0.8229169917095617,,,G_4867,det_offset,-1.0,0.0,44
G_4867__det_t-1_mc045,robust_valid,24.0,12.534212410939107,0.5222588504557961,120.0,52.042441005183726,0.5400926808112034,0.5471292458523205,28.275345294736326,0.16489784666452453,0.6455813481472432,0.018893046246256588,1.0673484671860933,50.0,12.301636039071962,2.5157990215135224,0.6066666666666667,0.1514293527676459,14.562537326528101,0.6067723886053376,2.5422487647538903,2.7732139554512907,0.20801601728120073,0.8014293527676459,0.5934133354864453,1.6748713254143965,4.578620056308287,0.014889024767282674,0.116185288883518,0.8190032905410679,,,G_4867,det_offset,-1.0,0.0,45
G_4867__det_t-1_mc046,robust_valid,24.0,12.046354894430593,0.501931453934608,120.0,52.40928062876034,0.6509141410740599,0.5224244154454183,28.275345294736326,0.1625904214226131,0.6455813481472432,0.021557580767746894,1.0673484671860933,50.0,12.01017602170858,2.55462475280465,0.5774826388888888,0.13985221627199318,13.857334256637836,0.5773889273599099,2.567253500273846,2.814672251411075,0.1771442679376,0.7898522162719932,0.6127079483343932,1.6649543689007895,4.552643583791206,0.01232054922744616,0.09549962016730439,0.809593777269383,,,G_4867,det_offset,-1.0,0.0,46
G_4867__det_t-1_mc047,robust_valid,24.0,12.715748561114768,0.5298228567131154,120.0,53.452341798746794,0.7044377625434051,0.521771884333237,28.275345294736326,0.16395604577003983,0.6455813481472432,0.019183933001710816,1.0673484671860933,50.0,12.660837852002265,2.5176493659296098,0.6214756944444444,0.15759107987653942,14.908128837666556,0.6211720349027732,2.5528380042648746,2.7741545184734777,0.2133906708632742,0.8075910798765394,0.5942004090132652,1.657981498371465,4.614739969478137,0.014895566736658414,0.11694682279003792,0.8233556721567069,,,G_4867,det_offset,-1.0,0.0,47
G_4867__det_t-1_mc048,robust_valid,24.0,12.470407863116126,0.5196003276298385,120.0,54.73203350733306,0.7490132797883962,0.5467070945443838,28.275345294736326,0.1685650845472032,0.6455813481472432,0.020486535311561995,1.0673484671860933,50.0,12.288908685198908,2.504692906181473,0.6241493055555556,0.16419618018090065,14.968360261970744,0.6236816775821143,2.5451841363830705,2.7681226556719016,0.220395128279975,0.8141961801809007,0.5938010519009257,1.5855690372963216,4.58144832892936,0.015509281288699737,0.12365412059481135,0.8313389500190804,,,G_4867,det_offset,-1.0,0.0,48
G_4867__det_t-1_mc049,robust_valid,24.0,12.199329007798571,0.5083053753249405,120.0,54.68878815975258,0.7117576867119907,0.5033319554433343,28.275345294736326,0.17047490628718998,0.6455813481472432,0.01938292155973535,1.0673484671860933,50.0,12.165910225968545,2.5268397412832533,0.6114409722222223,0.1718347003825863,14.677789481240442,0.6115745617183518,2.551135758972721,2.7904669292943693,0.19689782213243168,0.8218347003825863,0.6249368782501546,1.6864708225153415,4.638334103573571,0.014044129242974619,0.10713111189884592,0.8391389621900162,,,G_4867,det_offset,-1.0,0.0,49
G_4867__det_t-1_mc050,robust_valid,24.0,12.134772463369451,0.5056155193070605,120.0,53.39265868336274,0.8015051471443931,0.5213099941169407,28.275345294736326,0.17741718338398155,0.6455813481472432,0.021229796430590378,1.0673484671860933,50.0,11.856787594085194,2.5262997883850966,0.6175,0.17550419370527492,14.826723862285519,0.6177801609285632,2.5580218420393828,2.7961495172631934,0.20599617259614048,0.825504193705275,0.6195080211091345,1.6129509119528087,4.620913046050792,0.014463088759038175,0.1127812318498875,0.8430871346530195,,,G_4867,det_offset,-1.0,0.0,50
G_4867__det_t-1_mc051,robust_valid,24.0,12.283499961564882,0.5118124983985367,120.0,52.205818679874255,0.5498645448859334,0.5069569788212871,28.275345294736326,0.17559703257648973,0.6455813481472432,0.02021825782215293,1.0673484671860933,50.0,12.13200193698184,2.5223814427813234,0.6075694444444445,0.17252938091405068,14.589113041102896,0.607879710045954,2.5420440388441614,2.783942337924887,0.19272689127317533,0.8225293809140507,0.6298024896408754,1.7364300379214064,4.584603180697807,0.013691000155328294,0.10372850355049122,0.8395906555092906,,,G_4867,det_offset,-1.0,0.0,51
G_4867__det_t-1_mc052,robust_valid,24.0,12.593031746827307,0.5247096561178045,120.0,52.57914686660583,0.5908754852126836,0.490863950846189,28.275345294736326,0.167229127592067,0.6455813481472432,0.021532152053083387,1.0673484671860933,50.0,12.404202020069885,2.517745986049825,0.6052604166666666,0.15831074938623813,14.526178623895294,0.605257442662304,2.539052353728797,2.773236270429148,0.18685774099562882,0.8083107493862381,0.6214530083906094,1.7671781466039882,4.542172822621659,0.012728349725112541,0.09783930263599247,0.8240531489886544,,,G_4867,det_offset,-1.0,0.0,52
G_4867__det_t-1_mc053,robust_valid,24.0,12.322756257485086,0.5134481773952119,120.0,52.712863491176314,0.6913624976600269,0.4927176145880946,28.275345294736326,0.17829003955155917,0.6455813481472432,0.020560336397525865,1.0673484671860933,50.0,12.433764938233448,2.515957923220603,0.6202777777777778,0.18053974021845098,14.869759533755957,0.6195733139064982,2.542060083155543,2.7803657545686833,0.19782789145242533,0.830539740218451,0.6327118487660257,1.7002204803614027,4.553611147638262,0.013781568007165734,0.10473611678777414,0.8464973606603312,,,G_4867,det_offset,-1.0,0.0,53
G_4867__det_t-1_mc054,robust_valid,24.0,12.37260779092389,0.5155253246218288,120.0,53.91695411215924,0.6064767658468726,0.472754699572857,28.275345294736326,0.17479905607021953,0.6455813481472432,0.02094310660180919,1.0673484671860933,50.0,12.338857735657962,2.5206749335514256,0.6130381944444444,0.1789667758653659,14.707611617231843,0.6128171507179935,2.540588284273865,2.7813995581753175,0.1849816049571205,0.8289667758653659,0.6439851709082455,1.8066631198919079,4.625909637398794,0.012720620398977246,0.09515759050122835,0.8444301990068133,,,G_4867,det_offset,-1.0,0.0,54
G_4867__det_t-1_mc055,robust_valid,24.0,12.95116135299234,0.5396317230413475,120.0,52.72067997756429,0.5847953678215535,0.506910552029277,28.275345294736326,0.1785205951697521,0.6455813481472432,0.020545279304111985,1.0673484671860933,50.0,13.006972414767542,2.5714562907936247,0.6446354166666667,0.1840679209794085,15.466490709364976,0.6444371128902073,2.615537855862974,2.8181910012567912,0.2244342105906499,0.8340679209794085,0.6096337103887586,1.726841393652635,4.593917159141489,0.015611331078861186,0.12155312261592768,0.8485231587374026,,,G_4867,det_offset,-1.0,0.0,55
G_4867__det_t-1_mc056,robust_valid,24.0,12.745230348830667,0.5310512645346112,120.0,53.425144010132136,0.5665241982644822,0.5263066165741195,28.275345294736326,0.1632059997869987,0.6455813481472432,0.019206077127639637,1.0673484671860933,50.0,12.54742961401381,2.528839798559138,0.6157118055555556,0.1553674653739997,14.76921061146876,0.6153837754778649,2.5589880460563936,2.780319754898379,0.20910367775600808,0.8053674653739997,0.5962637876179917,1.6531635143900059,4.484228897423305,0.014721711808932697,0.11493883510433046,0.8213601312859635,,,G_4867,det_offset,-1.0,0.0,56
G_4867__det_t-1_mc057,robust_valid,24.0,12.250476207345564,0.5104365086393985,120.0,52.735324103536435,0.8049514884806221,0.5011312655303684,28.275345294736326,0.17578348202347172,0.6455813481472432,0.01812358240735901,1.0673484671860933,50.0,12.061210888710601,2.507408334662789,0.6244791666666667,0.17951874089630393,14.992478817160062,0.6246866173816693,2.5427509863150375,2.777951275238437,0.208291189822006,0.829518740896304,0.621227551074298,1.6307141924011261,4.600303300386951,0.014882289674524783,0.11344834175661442,0.8460035493135314,,,G_4867,det_offset,-1.0,0.0,57
G_4867__det_t-1_mc058,robust_valid,24.0,12.208245877633404,0.5086769115680585,120.0,50.39325153559268,0.8464552089736241,0.5201300304012395,28.275345294736326,0.17299143123615898,0.6455813481472432,0.018790851665321958,1.0673484671860933,50.0,12.03280448155968,2.522460210231577,0.61203125,0.16288315831104683,14.692734333536311,0.6121972638973463,2.5540658007576864,2.792465108456999,0.20575467908894662,0.8128831583110468,0.6071284792221002,1.5780518735487203,4.610393923209016,0.014696926707614076,0.11459253141392468,0.8309498229237601,,,G_4867,det_offset,-1.0,0.0,58
G_4867__det_t-1_mc059,robust_valid,24.0,12.65899487352469,0.5274581197301954,120.0,50.79210295733682,0.8435735587565512,0.4826822041260089,28.275345294736326,0.17337013531404316,0.6455813481472432,0.01862638846178339,1.0673484671860933,50.0,12.579725412356705,2.5139596323269773,0.6304340277777778,0.172402381985312,15.134999665011629,0.6306249860421512,2.553555925189528,2.7775938692854463,0.2092938010651489,0.822402381985312,0.6131085809201631,1.6683178309636588,4.55607027522702,0.014472588923631484,0.11161008157553964,0.8370226417061122,,,G_4867,det_offset,-1.0,0.0,59
